INTERVAL_DATETIME,NSW1,QLDA,SA1,TASA,VIC1
2020/08/26 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/26 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/26 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/26 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/26 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 06:30:00,0.6823763070158438,0.7157525912242892,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 07:00:00,0.7195352024402423,0.7853269827585768,0.6735518388561915,0.6735518388561915,0.6782610590888017
2020/08/27 07:30:00,0.7593676180569101,0.924185751659523,0.6823763070158438,0.6735518388561915,0.7005929231239403
2020/08/27 08:00:00,0.8006646479834273,0.06953826524874218,0.707555284109184,0.6823763070158438,0.7266628174212321
2020/08/27 08:30:00,0.8636354438000416,0.1645687307184977,0.7317239527718966,0.6894069155084832,0.7474961259212392
2020/08/27 09:00:00,0.9291529959703043,0.17360781924996127,0.7520044195647096,0.6924926810850399,0.7737699564035182
2020/08/27 09:30:00,0.9871436377077106,0.17360781924996127,0.7709049490757861,0.6953581294148906,0.8039835530425242
2020/08/27 10:00:00,0.03485627641642205,0.17360781924996127,0.7867980244234709,0.7005929231239403,0.8456931831109806
2020/08/27 10:30:00,0.0648158893803598,0.17360781924996127,0.8039835530425242,0.6980480046718666,0.8865776192353572
2020/08/27 11:00:00,0.0845484039629446,0.17360781924996127,0.8211698623093526,0.7005929231239403,0.9216994661906958
2020/08/27 11:30:00,0.09601512365753855,0.17360781924996127,0.835460469809158,0.7005929231239403,0.9390817067842427
2020/08/27 12:00:00,0.1016463952938617,0.17360781924996127,0.8533841711751973,0.7053304041198284,0.9490269757754273
2020/08/27 12:30:00,0.09742751020283387,0.17360781924996127,0.8610738352696736,0.703014275444182,0.9540161077193168
2020/08/27 13:00:00,0.08600152690266595,0.17360781924996127,0.8636354438000416,0.6924926810850399,0.9465375257890596
2020/08/27 13:30:00,0.07108606012237297,0.17360781924996127,0.8610738352696736,0.6953581294148906,0.936598885716911
2020/08/27 14:00:00,0.046196035145134505,0.17360781924996127,0.8482562945974468,0.6980480046718666,0.9067303045409054
2020/08/27 14:30:00,0.0057074322467444705,0.17360781924996127,0.8329097904738577,0.6953581294148906,0.8916391357504909
2020/08/27 15:00:00,0.9490269757754273,0.17360781924996127,0.8129815195845804,0.6894069155084832,0.8559479695190316
2020/08/27 15:30:00,0.8865776192353572,0.12837504505071198,0.789770416831815,0.6894069155084832,0.8233749813125802
2020/08/27 16:00:00,0.8190304360078194,0.05324343242358346,0.7752029323073092,0.6823763070158438,0.7853269827585768
2020/08/27 16:30:00,0.7737699564035182,0.924185751659523,0.7564416528019242,0.6823763070158438,0.7474961259212392
2020/08/27 17:00:00,0.7349966286417148,0.7912746274433907,0.7366069812221253,0.6782610590888017,0.7176653099663856
2020/08/27 17:30:00,0.6953581294148906,0.7231634682430367,0.7176653099663856,0.6735518388561915,0.6980480046718666
2020/08/27 18:00:00,0.6735518388561915,0.6823763070158438,0.6953581294148906,0.6735518388561915,0.6782610590888017
2020/08/27 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/27 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 06:30:00,0.6860578123759761,0.7176653099663856,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 07:00:00,0.7195352024402423,0.7882786303636703,0.6735518388561915,0.6735518388561915,0.6823763070158438
2020/08/28 07:30:00,0.7608226561523251,0.9291529959703043,0.6782610590888017,0.6782610590888017,0.7097006975808067
2020/08/28 08:00:00,0.8039835530425242,0.07716491474990166,0.7053304041198284,0.6860578123759761,0.739782142178035
2020/08/28 08:30:00,0.871308108845755,0.17360781924996127,0.7266628174212321,0.6953581294148906,0.7666001615488303
2020/08/28 09:00:00,0.9390817067842427,0.17360781924996127,0.7474961259212392,0.7005929231239403,0.7927936824393149
2020/08/28 09:30:00,0.0031111128952618916,0.17360781924996127,0.7680369840199163,0.707555284109184,0.8211698623093526
2020/08/28 10:00:00,0.046196035145134505,0.17360781924996127,0.7867980244234709,0.7117768668686509,0.8533841711751973
2020/08/28 10:30:00,0.07414709407952651,0.17360781924996127,0.8056897719946847,0.7157525912242892,0.8891102887087355
2020/08/28 11:00:00,0.09317845328750174,0.17360781924996127,0.8233749813125802,0.7176653099663856,0.9167202815849143
2020/08/28 11:30:00,0.10444767572032022,0.17360781924996127,0.8431322960169187,0.7195352024402423,0.9415652125718653
2020/08/28 12:00:00,0.10863986260543536,0.17360781924996127,0.8559479695190316,0.7213669470303276,0.9615360978282331
2020/08/28 12:30:00,0.10584581658750458,0.17360781924996127,0.8610738352696736,0.7231634682430367,0.9793459501042319
2020/08/28 13:00:00,0.09601512365753855,0.17360781924996127,0.8636354438000416,0.7213669470303276,0.9793459501042319
2020/08/28 13:30:00,0.08308801705296671,0.17360781924996127,0.8610738352696736,0.7213669470303276,0.9845310740801584
2020/08/28 14:00:00,0.05996007293210642,0.17360781924996127,0.8508200475667556,0.7195352024402423,0.9640547026555317
2020/08/28 14:30:00,0.022333197147887656,0.17360781924996127,0.835460469809158,0.7157525912242892,0.9341170846887772
2020/08/28 15:00:00,0.9640547026555317,0.17360781924996127,0.8169545515594252,0.7117768668686509,0.8966851349564423
2020/08/28 15:30:00,0.8992020838872219,0.17360781924996127,0.7990466854136131,0.707555284109184,0.8508200475667556
2020/08/28 16:00:00,0.8256482772063123,0.09032405977379772,0.7824087398209946,0.7005929231239403,0.8056897719946847
2020/08/28 16:30:00,0.7780745672045827,0.951519728441967,0.7637186617407852,0.6924926810850399,0.7737699564035182
2020/08/28 17:00:00,0.7366069812221253,0.7990466854136131,0.7444438907313247,0.6860578123759761,0.7429020723628791
2020/08/28 17:30:00,0.6980480046718666,0.7249273946667669,0.7231634682430367,0.6735518388561915,0.7097006975808067
2020/08/28 18:00:00,0.6735518388561915,0.6823763070158438,0.6980480046718666,0.6735518388561915,0.6823763070158438
2020/08/28 18:30:00,0.6735518388561915,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915
2020/08/28 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/28 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 06:30:00,0.6860578123759761,0.7176653099663856,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 07:00:00,0.7231634682430367,0.7795151128398362,0.6735518388561915,0.6735518388561915,0.6860578123759761
2020/08/29 07:30:00,0.7637186617407852,0.8941639283302092,0.6860578123759761,0.6782610590888017,0.7157525912242892
2020/08/29 08:00:00,0.8074362981427937,0.05151501351064151,0.7097006975808067,0.6860578123759761,0.7490075082319679
2020/08/29 08:30:00,0.8764107821049447,0.14996450864687397,0.7333694075897798,0.6924926810850399,0.7795151128398362
2020/08/29 09:00:00,0.9440502701341957,0.17360781924996127,0.7549694996292643,0.6953581294148906,0.8129815195845804
2020/08/29 09:30:00,0.00824284085066849,0.17360781924996127,0.7737699564035182,0.7005929231239403,0.8610738352696736
2020/08/29 10:00:00,0.05151501351064151,0.17360781924996127,0.7927936824393149,0.703014275444182,0.9067303045409054
2020/08/29 10:30:00,0.07865893593250377,0.17360781924996127,0.8110802806046923,0.703014275444182,0.9440502701341957
2020/08/29 11:00:00,0.09601512365753855,0.17360781924996127,0.8304124421657885,0.707555284109184,0.9742092177554074
2020/08/29 11:30:00,0.10724318786274627,0.17360781924996127,0.8482562945974468,0.7137917358649579,0.9977545361486145
2020/08/29 12:00:00,0.11003598836232147,0.17360781924996127,0.8610738352696736,0.7176653099663856,0.01072033925613706
2020/08/29 12:30:00,0.10724318786274627,0.17360781924996127,0.8687526857258411,0.7176653099663856,0.013142763265976687
2020/08/29 13:00:00,0.09601512365753855,0.17360781924996127,0.8687526857258411,0.7137917358649579,0.0057074322467444705
2020/08/29 13:30:00,0.0845484039629446,0.17360781924996127,0.8661952822364495,0.7176653099663856,0.9950759394753568
2020/08/29 14:00:00,0.061594624715165636,0.17360781924996127,0.8559479695190316,0.7176653099663856,0.969114477948313
2020/08/29 14:30:00,0.024517416883870418,0.17360781924996127,0.8405723989365294,0.7157525912242892,0.9390817067842427
2020/08/29 15:00:00,0.966581051127709,0.17360781924996127,0.8211698623093526,0.7117768668686509,0.8992020838872219
2020/08/29 15:30:00,0.9017149965449252,0.115626811244204,0.802309456260192,0.7053304041198284,0.8533841711751973
2020/08/29 16:00:00,0.8279930530718488,0.04065451027404463,0.7838644547285871,0.7005929231239403,0.8074362981427937
2020/08/29 16:30:00,0.7780745672045827,0.8992020838872219,0.7651610204935174,0.6924926810850399,0.7752029323073092
2020/08/29 17:00:00,0.7382018834624658,0.7809592606955565,0.7459751938778559,0.6823763070158438,0.7444438907313247
2020/08/29 17:30:00,0.6980480046718666,0.7157525912242892,0.7231634682430367,0.6735518388561915,0.7117768668686509
2020/08/29 18:00:00,0.6735518388561915,0.6782610590888017,0.6980480046718666,0.6735518388561915,0.6823763070158438
2020/08/29 18:30:00,0.6735518388561915,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915
2020/08/29 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/29 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 06:30:00,0.6860578123759761,0.7176653099663856,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 07:00:00,0.7249273946667669,0.7737699564035182,0.6735518388561915,0.6735518388561915,0.6782610590888017
2020/08/30 07:30:00,0.7651610204935174,0.8661952822364495,0.6823763070158438,0.6782610590888017,0.703014275444182
2020/08/30 08:00:00,0.8092327168943644,0.9716570179638665,0.6980480046718666,0.6894069155084832,0.7366069812221253
2020/08/30 08:30:00,0.8789575769977995,0.05151501351064151,0.7097006975808067,0.6953581294148906,0.7637186617407852
2020/08/30 09:00:00,0.9465375257890596,0.11422747832041176,0.7176653099663856,0.7005929231239403,0.789770416831815
2020/08/30 09:30:00,0.0057074322467444705,0.17360781924996127,0.7266628174212321,0.7053304041198284,0.8169545515594252
2020/08/30 10:00:00,0.04976501942590587,0.17360781924996127,0.7333694075897798,0.707555284109184,0.8431322960169187
2020/08/30 10:30:00,0.07414709407952651,0.16263625692463451,0.7349966286417148,0.7097006975808067,0.8687526857258411
2020/08/30 11:00:00,0.09032405977379772,0.14996450864687397,0.7459751938778559,0.7053304041198284,0.8815012161900124
2020/08/30 11:30:00,0.09883668614605867,0.14828435074457644,0.7766375170166143,0.703014275444182,0.9017149965449252
2020/08/30 12:00:00,0.10304804480255614,0.1645687307184977,0.7737699564035182,0.7053304041198284,0.8789575769977995
2020/08/30 12:30:00,0.10024273395618515,0.17360781924996127,0.7564416528019242,0.707555284109184,0.8380150188931936
2020/08/30 13:00:00,0.0888890790464505,0.17360781924996127,0.7651610204935174,0.703014275444182,0.8256482772063123
2020/08/30 13:30:00,0.07865893593250377,0.17360781924996127,0.7912746274433907,0.703014275444182,0.8149388872626032
2020/08/30 14:00:00,0.056639201495411,0.17360781924996127,0.7853269827585768,0.703014275444182,0.7943284745262963
2020/08/30 14:30:00,0.022333197147887656,0.1269374411996693,0.7637186617407852,0.7005929231239403,0.7766375170166143
2020/08/30 15:00:00,0.9640547026555317,0.08162009082074966,0.7505101984359711,0.6953581294148906,0.7608226561523251
2020/08/30 15:30:00,0.8992020838872219,0.013142763265976687,0.7474961259212392,0.6924926810850399,0.7474961259212392
2020/08/30 16:00:00,0.8279930530718488,0.9565173647266596,0.7490075082319679,0.6894069155084832,0.7366069812221253
2020/08/30 16:30:00,0.7780745672045827,0.8585113905331998,0.741348441589341,0.6860578123759761,0.7231634682430367
2020/08/30 17:00:00,0.7382018834624658,0.7752029323073092,0.7300589638489451,0.6823763070158438,0.707555284109184
2020/08/30 17:30:00,0.6980480046718666,0.7176653099663856,0.7137917358649579,0.6735518388561915,0.6924926810850399
2020/08/30 18:00:00,0.6735518388561915,0.6782610590888017,0.6953581294148906,0.6735518388561915,0.6782610590888017
2020/08/30 18:30:00,0.6735518388561915,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915
2020/08/30 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/30 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 06:00:00,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 06:30:00,0.6894069155084832,0.7249273946667669,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 07:00:00,0.7266628174212321,0.7990466854136131,0.6735518388561915,0.6735518388561915,0.6860578123759761
2020/08/31 07:30:00,0.7651610204935174,0.9490269757754273,0.6860578123759761,0.6823763070158438,0.7157525912242892
2020/08/31 08:00:00,0.8074362981427937,0.08600152690266595,0.703014275444182,0.6924926810850399,0.7444438907313247
2020/08/31 08:30:00,0.871308108845755,0.17360781924996127,0.7195352024402423,0.6980480046718666,0.7709049490757861
2020/08/31 09:00:00,0.9341170846887772,0.17360781924996127,0.7317239527718966,0.703014275444182,0.7990466854136131
2020/08/31 09:30:00,0.9924153503127666,0.17360781924996127,0.7429020723628791,0.7097006975808067,0.8329097904738577
2020/08/31 10:00:00,0.03485627641642205,0.17360781924996127,0.7429020723628791,0.7117768668686509,0.8585113905331998
2020/08/31 10:30:00,0.06321297021547105,0.17360781924996127,0.7490075082319679,0.7137917358649579,0.8636354438000416
2020/08/31 11:00:00,0.08162009082074966,0.17360781924996127,0.7534904431486179,0.7157525912242892,0.8764107821049447
2020/08/31 11:30:00,0.09032405977379772,0.17360781924996127,0.7608226561523251,0.7157525912242892,0.8916391357504909
2020/08/31 12:00:00,0.09032405977379772,0.17360781924996127,0.7680369840199163,0.7157525912242892,0.8916391357504909
2020/08/31 12:30:00,0.08162009082074966,0.17360781924996127,0.7709049490757861,0.7157525912242892,0.871308108845755
2020/08/31 13:00:00,0.06321297021547105,0.17360781924996127,0.7723374671519014,0.7137917358649579,0.8482562945974468
2020/08/31 13:30:00,0.05324343242358346,0.17360781924996127,0.7882786303636703,0.7157525912242892,0.8687526857258411
2020/08/31 14:00:00,0.024517416883870418,0.17360781924996127,0.7927936824393149,0.7137917358649579,0.8661952822364495
2020/08/31 14:30:00,0.9767718716493909,0.17360781924996127,0.7927936824393149,0.7117768668686509,0.8405723989365294
2020/08/31 15:00:00,0.9216994661906958,0.17360781924996127,0.7912746274433907,0.707555284109184,0.8129815195845804
2020/08/31 15:30:00,0.8585113905331998,0.17360781924996127,0.7867980244234709,0.703014275444182,0.7958808943140534
2020/08/31 16:00:00,0.802309456260192,0.09032405977379772,0.7766375170166143,0.6980480046718666,0.7824087398209946
2020/08/31 16:30:00,0.7666001615488303,0.9565173647266596,0.7608226561523251,0.6894069155084832,0.7593676180569101
2020/08/31 17:00:00,0.7317239527718966,0.802309456260192,0.741348441589341,0.6823763070158438,0.7333694075897798
2020/08/31 17:30:00,0.6980480046718666,0.728372657309981,0.7213669470303276,0.6782610590888017,0.707555284109184
2020/08/31 18:00:00,0.6735518388561915,0.6823763070158438,0.6980480046718666,0.6735518388561915,0.6782610590888017
2020/08/31 18:30:00,0.6735518388561915,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915
2020/08/31 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/31 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
